x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-0.08716338408224594,0.7748773287916373,5.630434225247109,-0.023350277389876977,0.0013673541325616835,0.10350924364525,-0.010005565259568722,0.14912629297053143,0.09604894301967402,0.002988384404685973,0.00022421070420252572,0.02117470390619942,2.88,8.700000000000001,0.11699511378184418,-0.18559786720706217,1.3496414723024819,5.888136448813545
-0.08973421747394413,0.7898407499730127,5.6396214910467775,-0.02304738243170821,0.0014341120093351867,0.1056249116614147,-0.010150171787408882,0.1495275303165893,0.09465835217943266,0.0030664964172051434,0.000119916720912078,0.021169236037487656,2.91,8.8,0.1191217131438304,-0.18986164206957046,1.3647596775866262,5.8938414241512636
-0.09235440360785094,0.8048302147365486,5.648672884023162,-0.0227367377304967,0.0014900760790422518,0.10773994817728863,-0.010297852164864308,0.14991143257126852,0.09325414301488748,0.003142508473642732,2.3243807712730664e-05,0.02115724476453793,2.94,8.9,0.12125209979749892,-0.19417289105574032,1.3798644132437288,5.899405251566371
-0.09502429013487823,0.8198438352841457,5.657587227962382,-0.02241856363999739,0.0015361993039892758,0.10985371073224465,-0.010448814657083682,0.15027868876876876,0.09183666476112656,0.003216618065847427,-6.154542293210117e-05,0.021139498737093226,2.97,9.0,0.12338618096032515,-0.1985315716152849,1.3949555301961465,5.90482705246602
-0.09774421780920566,0.8348797972586862,5.666363375300399,-0.022093059519807442,0.001573778689931938,0.11196563387408334,-0.010603243360360901,0.1506299638023005,0.09040623713209324,0.0032890025257485476,-0.0001319260820728892,0.02111690548475359,2.99,9.1,0.1255238870395948,-0.20293764072978604,1.410032879500647,5.910105970684995
-0.10051451707902148,0.8499363573931417,5.675000205239411,-0.021760405554748397,0.001604305899882717,0.11407524388184408,-0.010761281657894858,0.1509658988853967,0.08896315785779806,0.003359808977333282,-0.00018661140900391607,0.021090451892850588,3.01,9.200000000000001,0.12766521299876377,-0.2073910549131206,1.4250963123498805,5.9152411726209175
-0.10333550564526824,0.865011841206968,5.683496621717538,-0.021420764696000866,0.0016293257280612535,0.11618216743415798,-0.010923037500622514,0.15128711227199523,0.087507695887126,0.0034291710676344943,-0.00022588375682147164,0.021061152143138993,3.04,9.3,0.12981017364126135,-0.21189177021188854,1.440145680073846,5.92023184736587
-0.10620748741330183,0.8801046406158001,5.691851551606296,-0.02107428435620484,0.0016502996239533194,0.11828613455671762,-0.011088577591953768,0.1515941996461196,0.08604010527633607,0.003497201043378176,-0.00025116643427354544,0.02102999127960591,3.06,9.4,0.13195877252863455,-0.21643974220584816,1.455180834141359,5.925077206834458
-0.10913075211248795,0.8952132115694172,5.7000639431015685,-0.020721098414736447,0.00166851022484744,0.12038697459015373,-0.011257926969502311,0.1518877347467064,0.08456062017155652,0.003564000734801,-0.00026463454996460557,0.02099786471945409,3.07,9.5,0.13411100127799164,-0.2210349260083495,1.4702016261615198,5.929776485888251
-0.11210557564590556,0.9103360716423472,5.708132762932977,-0.020361326776332463,0.0016849923117703656,0.12248460577590678,-0.011431076853758024,0.15216827024423032,0.08306943288666532,0.003629695259363911,-0.00026907619033013526,0.020965524970148725,3.09,9.600000000000001,0.13626681993052875,-0.22567727626678558,1.485207907885175,5.934328942456612
-0.11513222131142382,0.9254717976093797,5.716056992251337,-0.01999507428677515,0.001700486804188095,0.12457901971537999,-0.01160798934487358,0.15243633816164667,0.0815666978632751,0.003694423981429396,-0.0002675727458224092,0.020933545506345682,3.11,9.700000000000001,0.1384261758858733,-0.23036674716303196,1.5001995312063812,5.938733857653874
-0.11821094108746265,0.9406190230705124,5.723835625962337,-0.019622434662469802,0.0017154274527834584,0.12667026338162335,-0.01178859999414567,0.15269244948128372,0.08005259351957943,0.0037582477739539293,-0.00026316906263853233,0.020902322283559534,3.12,9.8,0.14058905085896967,-0.23510329241390604,1.51517634816387,5.942990535892864
-0.12134197692451273,0.9557764362048891,5.731467673095529,-0.019243494704179815,0.0017299567228621544,0.12875842186691294,-0.011972825179455556,0.15293709530208394,0.07852728380167343,0.0038212312544191386,-0.00025862386026193876,0.020872098328377886,3.13,9.9,0.14275547806539274,-0.2398868652716164,1.530138210942504,5.947098304994745
-0.12452556194291411,0.9709427776040329,5.738952156410263,-0.018858336096784275,0.0017439649541607044,0.1308436042424558,-0.012160566287428906,0.15317074704981712,0.07699094220958427,0.003883411726558698,-0.0002561990141683661,0.02084301043218308,3.14,10.0,0.1449255038237469,-0.24471741852423268,1.545084971874737,5.951056516295154
-0.12776192137261821,0.9861168382165046,5.74628811242544,-0.01846703719576626,0.0017571462207577543,0.13292593269901404,-0.01235171544121354,0.15339385721898147,0.07544373631935064,0.003944827683160696,-0.00025753977804649446,0.020815113260514467,3.15,10.100000000000001,0.14709917655489457,-0.2495949044961412,1.5600164834420744,5.954864544746643
-0.13105127341243275,1.001297457321866,5.753474586985179,-0.018069667401167847,0.0017690615216275644,0.13500553341219151,-0.012546163443501365,0.15360686086335332,0.07388575279187334,0.004005638522577852,-0.0002636491624724528,0.020788390861265424,3.15,10.200000000000001,0.14927654836723325,-0.2545192750485272,1.574932598276524,5.958521789017376
-0.13439382966786637,1.0164835205959546,5.760510632474734,-0.01766628557302393,0.0017792047129326592,0.13708253004374685,-0.012743797982055376,0.15381017468502992,0.07231710137951956,0.004065914530525526,-0.000274860748620697,0.020762795161395182,3.15,10.3,0.15145767332948695,-0.25949048157983956,1.589833169162055,5.962027671586086
-0.13778979504403494,1.0316739583415737,5.767395309342274,-0.017256945836149718,0.0017870659295613786,0.13915704024976888,-0.012944506631700234,0.15400419792449452,0.0707378977597353,0.004125705142650577,-0.00029091632100025535,0.02073826568495184,3.16,10.4,0.1536425808880944,-0.26450847502627806,1.6047180490360473,5.965381638833274
-0.1412393673037234,1.0468677438909288,5.774127687917661,-0.01684170177714349,0.0017921858859830852,0.14122917417268857,-0.013148176847922095,0.1541893125847054,0.0691482859054357,0.004184991279387115,-0.00031107016330921255,0.020714742686170032,3.16,10.5,0.15583126899969008,-0.2695732058622733,1.619587090990747,5.968583161128631
-0.144742736300072,1.0620638921183585,5.7807068505052674,-0.016420610030337693,0.0017941974861277216,0.1432990338306924,-0.013354697170670643,0.15436588430117842,0.06754841831674822,0.004243750858401868,-0.0003342370143306273,0.020692166690997944,3.15,10.600000000000001,0.15802374066759525,-0.27468462410097594,1.6344401482747126,5.971631732914674
-0.14830008350740467,1.0772614579907593,5.787131887611232,-0.01599372189629102,0.0017928512461739714,0.14536671343089658,-0.013563960469825288,0.15453426377680524,0.06593837075080371,0.004302121346423268,-0.0003591651523832502,0.020670488233239363,3.15,10.700000000000001,0.16022003584915076,-0.2798426792947515,1.6492770742942646,5.974526872786577
-0.1519115811186327,1.092459535068529,5.793401893179252,-0.015561074733305822,0.0017880262753730144,0.1474323020873373,-0.013775860348473147,0.15469478673849588,0.06431818304063223,0.004360257128481323,-0.0003845514726496403,0.020649702895851687,3.15,10.8,0.16242022540572065,-0.2850473205356776,1.6640977226149332,5.9772681235681935
-0.15557739102456922,1.1076572541731475,5.799515965825813,-0.015122698698566459,0.0017797310599905758,0.149495889985816,-0.013990284987506206,0.1548477734766883,0.06268795086152833,0.004418150938929306,-0.0004091301286723149,0.02062987926711617,3.14,10.9,0.1646243867329352,-0.2902984964560469,1.6789019469629032,5.979855052384247
-0.15929766359050906,1.122853782227856,5.805473214028293,-0.014678628910516309,0.001768094137994783,0.15155757568406086,-0.014207115849473904,0.15499352967844543,0.06104781319227762,0.0044757066670081495,-0.00043178461122349196,0.020611151619700816,3.13,11.0,0.16683260283539975,-0.29559615522887306,1.6936896012264568,5.982287250728689
-0.1630725366144995,1.1380483211683778,5.811272759539132,-0.014228910162671816,0.001753344841869338,0.15361747245962717,-0.014426226816303473,0.1551323472192943,0.05939793221470847,0.004532817333892953,-0.00045163275179907085,0.020593705666566126,3.12,11.100000000000001,0.1690448326836828,-0.30094024456840174,1.7084605394574168,5.984564334529205
-0.1669021349024642,1.153240106730595,5.8169137303536775,-0.013773574809290527,0.00173578433547279,0.15567570908814382,-0.014647491817780574,0.15526450658703694,0.0577383031195647,0.004589829417270785,-0.0004681312687671385,0.020577680687976756,3.11,11.200000000000001,0.17126078113532375,-0.30633071173063,1.7232146158725854,5.986685944207868
-0.17078656992073862,1.1684284071229365,5.822395255724788,-0.013312634463702764,0.001715753811383532,0.15773242163859155,-0.014870775469786957,0.15539027449073595,0.05606897927322017,0.0046468011132379085,-0.00048102738604661837,0.020563086962564533,3.09,11.3,0.17348002988343655,-0.31176750351382143,1.7379516848551853,5.988651744737914
-0.17472593908249068,1.1836125219443792,5.827716471074378,-0.01284609900216357,0.001693605073960589,0.1597877395833401,-0.015095934941142405,0.1555099048422983,0.054390047896965825,0.004703695198600337,-0.0004903576279281482,0.020549776956573076,3.08,11.4,0.1757021734323198,-0.31725056625903836,1.752671600956295,5.990461425696651
-0.17872032499795373,1.198791781277204,5.832876524629452,-0.012373993362221437,0.0016696740324436937,0.16184177358742877,-0.015322817751251966,0.15562363859534128,0.05270169554152723,0.004760231875706932,-0.0004963937373257673,0.020537508772747126,3.06,11.5,0.17792680661242935,-0.322779845850663,1.7673742188962853,5.9921147013144775
-0.18276979501525525,1.2139655448355167,5.8378745777173675,-0.01189635022447508,0.0016442575819168993,0.16389460717345217,-0.015551270237877507,0.15573170613684037,0.0510040194798659,0.004816522685203753,-0.0004996295455285117,0.020525963355600436,3.04,11.600000000000001,0.180153517443425,-0.3283552877169402,1.7820593935662536,5.993611310520008
-0.18687440132234442,1.2291332008745715,5.842709792217931,-0.011413169172200048,0.0016175945691232019,0.16594629035384167,-0.015781141365900156,0.15583432795717497,0.04929695181074846,0.0048731134089272645,-0.0005007135589351354,0.020514768362764477,3.02,11.700000000000001,0.18238193291772023,-0.33397683683050694,1.7967269800294532,5.9949510169813
-0.19103418062470165,1.2442941651252657,5.847381330231239,-0.010924427950830673,0.001589857557490328,0.1679968385164648,-0.01601227186332527,0.15593171189768604,0.04758057317752164,0.004929891693436548,-0.000500305642497922,0.02050358127798543,2.99,11.8,0.184611750386332,-0.33964443770894537,1.8113768335227285,5.996133609143173
-0.19524915341057908,1.2594478801255087,5.8518883680516876,-0.010430133579374742,0.0015611540103597202,0.1700462373009404,-0.016244496360386794,0.15602405439117914,0.04585509741866129,0.004986375431825132,-0.0004990337258464109,0.020492129768736968,2.97,11.9,0.1868427125646817,-0.3453580344153213,1.8260088094579392,5.997158900260614
-0.1995193238543044,1.2745938145901274,5.8562300968394005,-0.009930310109749119,0.0015315307712358863,0.17209444890358283,-0.01647765286096662,0.15611154325747278,0.04412062843822809,0.005042701479933083,-0.000497470881529164,0.020480201513091174,2.94,12.0,0.18907458484046452,-0.3511175705587428,1.8406227634233896,5.998026728428272
-0.2038446803833087,1.2897314624285736,5.860405706455241,-0.00942493371718494,0.0015009816646982753,0.17414141751451254,-0.016711586905201265,0.1561943583551491,0.042377053403378606,0.0050996947102927405,-0.0004960943179652249,0.020467637100948878,2.91,12.100000000000001,0.19130715696309267,-0.3569229892949135,1.855218551185255,5.998736956606018
-0.20822519581231394,1.3048603417013023,5.864414384375172,-0.008913947740837262,0.0014694604074555198,0.17618707651089127,-0.01694613966293854,0.15627266823318037,0.040624440178760296,0.005157195971690077,-0.0004952244161362344,0.020454371478182434,2.88,12.200000000000001,0.19354024563830097,-0.3627742333266939,1.8697960286890023,5.999289472640589
-0.21266082697137442,1.3199799940554025,5.868255335418742,-0.008397348203369188,0.0014368953828226083,0.17823135739260776,-0.017181148317353102,0.15634663119052175,0.038863073931184995,0.005214306137184087,-0.0004950478243573574,0.02044042805741211,2.85,12.3,0.19577369765108538,-0.3686712449046672,1.8843550520608134,5.9996841892833
-0.21715151528895987,1.3350899841477464,5.871927771751734,-0.007875115893414383,0.001403204340633555,0.18027419517054719,-0.017416462897872746,0.15641640111014102,0.037092832347721476,0.005272230793869069,-0.000495590405570337,0.02042585484529865,2.81,12.4,0.19800738287451797,-0.37461396582770945,1.8988954776090052,5.999921044203816
-0.2216971875068432,1.3501898985587473,5.875430896512203,-0.007347153247610688,0.0013683084491790639,0.1823155328693035,-0.017651934041275328,0.15648212236375536,0.035313654895934916,0.0053313457657037785,-0.0004967608366558744,0.020410766605357577,2.78,12.5,0.20024119226049528,-0.3806023374435661,1.913417161825449,6.0
-0.22629775561388252,1.3652793450524727,5.878763920262033,-0.006813388413061087,0.0013321411572798016,0.1843553282660823,-0.017887408599856942,0.15654392964983668,0.033525738371640676,0.005390765698367535,-0.0004984105974498461,0.020395347377033628,2.74,12.600000000000001,0.20247504412808817,-0.38663630064942645,1.9279199613869826,5.999921044203816
-0.23095311707844945,1.3803579521879854,5.881926067171639,-0.006273783894559838,0.001294655702502295,0.18639355882433026,-0.018122737027323414,0.1566019521566045,0.03172915657594199,0.005450680987635621,-0.0005002975668585805,0.02037981155106588,2.7,12.700000000000001,0.2047088992032068,-0.3927157958925074,1.9424037331568305,5.9996841892833
-0.23566315565973475,1.3954253685617866,5.884916550534737,-0.005728200084202444,0.0012558354754097362,0.1884302241418832,-0.018357777107015867,0.15665631470944555,0.029923605880269665,0.005512955715287379,-0.0005020633339143097,0.02036439304247612,2.65,12.8,0.20694273246598785,-0.3988407631706483,1.9568683341860122,5.999289472640589
-0.24042774163628247,1.4104812618612863,5.887734576981314,-0.00517646046014868,0.0012156934293944123,0.19046535006122015,-0.018592379562530577,0.15670713124636737,0.02810921607690292,0.005576476490884115,-0.0005034791924785813,0.020349385887627205,2.61,12.9,0.20917649652537995,-0.405011142032893,1.9713136217147547,5.998736956606018
-0.24524673184903387,1.4255253185614654,5.890379364654457,-0.004618448923640977,0.0011742651826700608,0.19249899147597124,-0.018826394634855727,0.1567545110949387,0.026286052452034015,0.005641134385416884,-0.0005043205668499429,0.02033507910716467,2.56,13.0,0.2114101471610119,-0.4112268715800944,1.985739453173903,5.998026728428272
-0.25011997037287786,1.4405572434594818,5.892850113971858,-0.004053917020161448,0.0011316154436507805,0.19453123038911968,-0.019059676822111845,0.15679856145969107,0.024453649650184157,0.00570969482266974,-0.0005042246339527267,0.02032172801238662,2.51,13.100000000000001,0.21364367942310106,-0.4174878904655106,2.000145686186324,5.997158900260614
-0.25504728867607,1.4555767588277118,5.895146014314133,-0.0034825819918464867,0.0010878265021610374,0.1965621759447055,-0.019292072879797974,0.1568393778877207,0.022612172088962438,0.005780093977893021,-0.0005031976390853302,0.02030961883073701,2.46,13.200000000000001,0.2158771532029282,-0.42379413689541234,2.014532178568313,5.996133609143173
