x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-11.043771120919821,-1.7762546345766688,5.7960612309047885,-0.03128244063083666,0.0051348761657153625,-0.2463283193389726,0.004571579073777661,-0.14907566456117696,-0.0753703521435806,-0.008072358029044524,0.0008794713012551606,0.015996707311937804,1.29,117.2,-0.22782530187645197,-9.287633280968262,-2.572197668907532,5.830595899195813
-11.047038070524193,-1.7910541934132684,5.788899290657718,-0.03206699138330733,0.005268966287060847,-0.2447265043643747,0.004740359068844941,-0.14923205530258662,-0.0773322885654034,-0.007924270207248719,0.0007569775872879038,0.016118241358871833,1.33,117.30000000000001,-0.226011189021499,-9.279531338355664,-2.5856549506907873,5.823532597628427
-11.05027299633279,-1.8058893230499975,5.781555228162054,-0.03283658830562591,0.005393679930473822,-0.24311233621953898,0.004915533391567024,-0.1493875935182917,-0.07925764392826898,-0.007776181163132437,0.0006597402054477993,0.016239249966243752,1.37,117.4,-0.22418226086083134,-9.271387158496475,-2.5990867131035476,5.816339250717184
-11.053474644872667,-1.820760210244307,5.7740324756353285,-0.03359129274971306,0.00551277360555358,-0.24148610447681657,0.005103476350193278,-0.14954229449469908,-0.08114695886185172,-0.00762911188020483,0.000611752951997846,0.016357577742015808,1.42,117.5,-0.22233841459138926,-9.263200821770461,-2.6124928235797436,5.8090169943749475
-11.056641666062275,-1.8356670538897768,5.766334390996148,-0.03433125503635233,0.005630828817447551,-0.23984883917308922,0.005300538473322944,-0.14969629950363103,-0.083001131965816,-0.007483894104711583,0.0006064388274457614,0.0164607470870173,1.46,117.60000000000001,-0.22047947808179688,-9.254972408973458,-2.625873149806479,5.801566984870877
-11.059773083156887,-1.8506099572069623,5.75846424132937,-0.0350566867405486,0.0057514349067606775,-0.23820213405396826,0.005503681726339719,-0.14984972630631743,-0.08482111209425204,-0.007340995396516438,0.0006311255046741238,0.016549431955433534,1.51,117.7,-0.21860527593152662,-9.246702001316581,-2.6392275597253336,5.793990398647835
-11.062868146856,-1.8655889641628267,5.750425200834011,-0.03576783186530198,0.005877009730876318,-0.23654713411677245,0.005712134578826036,-0.15000266432701453,-0.08660784458997021,-0.007200742433271119,0.0006748833569593789,0.01663135072808113,1.56,117.80000000000001,-0.21671565957131791,-9.238389680425415,-2.6525559215336707,5.786288432136619
-11.065926177858872,-1.880604098001498,5.742220349445846,-0.036464955669213664,0.006008863650505771,-0.23488411846761445,0.005925751786611233,-0.15015519998122376,-0.08836230586067076,-0.007063396187516106,0.000726055762447422,0.01671542486151442,1.62,117.9,-0.21481065186624138,-9.230035528339211,-2.665858103685943,5.778462301567023
-11.06894695839216,-1.8956552745016575,5.733852659205402,-0.037148349056505395,0.006146321905527312,-0.23321299739975712,0.006135344492321808,-0.15030751387242486,-0.09008578903189442,-0.006929277155918162,0.0007571139629580154,0.01679820006523751,1.67,118.0,-0.2128904282527495,-9.221639627510076,-2.6791339748949823,5.77051324277579
-11.071930817823688,-1.9107422855298157,5.725324991387194,-0.037818335006624806,0.006287150114995101,-0.23153354568050252,0.006338580829522904,-0.15045968776200808,-0.09177938058554967,-0.006798673050607604,0.0007641385506644413,0.01688501764475113,1.72,118.10000000000001,-0.2109551322568741,-9.21320206080216,-2.692383404133301,5.762442511011447
-11.074876831286176,-1.925865199167652,5.716640148669213,-0.03847518054561722,0.0064306268073930604,-0.2298420838148613,0.006562632582168525,-0.15061144029746015,-0.09344309422999084,-0.00667054511378136,0.0007768934460816666,0.017042093031383543,1.78,118.2,-0.20900483299009953,-9.204722911490844,-2.7056062606343807,5.754251380736103
-11.077780218681237,-1.9410249232298706,5.707800948440586,-0.03911901911659898,0.006580182682722691,-0.2281284874420001,0.006857242592148367,-0.15076234058756396,-0.09507611157036908,-0.0065441410987219705,0.0008416261047181062,0.017336643359316974,1.84,118.30000000000001,-0.20703927319010265,-9.19620226326191,-2.718802413893963,5.745941145424182
-11.080635581096681,-1.9562224933848786,5.698810107933935,-0.039750194606547024,0.00673783904557411,-0.22638768879627225,0.007183365156886087,-0.15091324507561313,-0.09668113840644559,-0.006424021881666676,0.0008924037912413355,0.017595430823302463,1.89,118.4,-0.20505818610549323,-9.187640200210708,-2.731971733671345,5.737513117358175
-11.0834416939261,-1.971458048732727,5.689670096302971,-0.0403695281217483,0.006899951542945046,-0.22462973026129923,0.007495380189261557,-0.15106494840851334,-0.09826118659906269,-0.00631320934293596,0.0008949542819803801,0.017684571711841422,1.95,118.5,-0.2030616529552746,-9.179036806841353,-2.745114089990657,5.728968627421413
-11.086198787316272,-1.9867314262296831,5.680383252426526,-0.04097779391589072,0.007061853529604168,-0.22286540881846884,0.007812001097019291,-0.15121716803186,-0.0998163548603923,-0.006207381448630181,0.0008609033958656088,0.0177241917700238,2.01,118.60000000000001,-0.20104980750260337,-9.170392168065856,-2.7582293531421525,5.720309024887905
-11.088903365729951,-2.002043248058613,5.670951976935776,-0.041575236163869815,0.0072220983856096455,-0.22109148989044727,0.008191158069430642,-0.15136920973881446,-0.10134492169425026,-0.006101944662497584,0.0008291320699724468,0.01787926082761107,2.07,118.7,-0.19902269595049057,-9.161706369203316,-2.7713173936834714,5.711535677209285
-11.091543628269314,-2.017395875778876,5.661378868229214,-0.04216200865477828,0.007393319065175351,-0.21929855572009835,0.008742660344299144,-0.1515203431277291,-0.10284330269151747,-0.006000669266282068,0.0010311904262641225,0.018124897896997377,2.13,118.80000000000001,-0.1969803059240107,-9.152979495979062,-2.784378082440942,5.702649969798848
-11.09409651771172,-2.0327940737020262,5.651666733762217,-0.04273946777453055,0.007623832179669034,-0.21751158849942337,0.009593202877291906,-0.1516710251804301,-0.1043086684876369,-0.005919880662057641,0.0019700784315759847,0.01783500119677179,2.19,118.9,-0.19492258771445165,-9.14421163452381,-2.797411290510834,5.693653305812806
-11.096531739171827,-2.048244212543525,5.641818411552135,-0.04331056100882909,0.007993193402641912,-0.21580786486095843,0.010794761294629163,-0.15182247491649492,-0.10574089838086786,-0.005869230251350157,0.003813075600871113,0.01661258586601732,2.25,119.0,-0.19284931210329914,-9.135402871372811,-2.8104168892606514,5.68454710592869
-11.098833477757887,-2.0637497783021246,5.631836036556261,-0.043878140657341066,0.008531390755481299,-0.21427141137890796,0.012042404096048565,-0.15197883570213713,-0.10715494592634808,-0.005836593765103241,0.005442859200586987,0.014651295754008227,2.3,119.10000000000001,-0.19076016744035065,-9.126553293464998,-2.8233947503303862,5.6753328081210235
-11.101004722312949,-2.079310473016072,5.621721017143897,-0.04444307979741627,0.009187082918644923,-0.21294193182834253,0.013275045630869948,-0.15213997773724947,-0.10855318354598317,-0.005797716151406236,0.006312160456505906,0.012585329668923855,2.36,119.2,-0.18865487172638526,-9.117662988142136,-2.8363447456337827,5.666011867434252
-11.103039995069736,-2.0949277250887537,5.611475176366383,-0.045004319523728784,0.009900874770553974,-0.21180315698986318,0.014716979956312475,-0.15230288750040047,-0.10992369771030783,-0.005743712815485862,0.0067396618502331565,0.01091030037806245,2.42,119.30000000000001,-0.1865330973373359,-9.108732043147949,-2.84926674735962,5.656585755752955
-11.104929231619105,-2.110603875647469,5.601100515445729,-0.0455602253666069,0.010607961567447121,-0.21081949879138412,0.01621855252471712,-0.15246939157651435,-0.11127418211990739,-0.005674671917872543,0.006305595922946958,0.009489533549354468,2.49,119.4,-0.18439447375338647,-9.099760546627262,-2.862160627972955,5.647055961569444
-11.106662252192129,-2.1263412378245485,5.590599087897771,-0.04610877492893725,0.01123486983836688,-0.2099475857538116,0.017903703082023218,-0.15263760158857756,-0.11259714968285299,-0.0055841922852727256,0.005230622249285159,0.008620235218728933,2.57,119.5,-0.18223862435153418,-9.09074858712512,-2.8750262602163907,5.637423989748691
-11.108223502791194,-2.1421431115815177,5.579973227121267,-0.046647819464531184,0.011719892289591959,-0.20913883235815073,0.019728460732720467,-0.15280820479160823,-0.11389505602680484,-0.005478346364102514,0.003531648748245542,0.008109679953764713,2.66,119.60000000000001,-0.18006514159695824,-9.08169625358592,-2.887863517111339,5.6276913612907
-11.109603771991797,-2.158011457831755,5.569225029550072,-0.047175847751501014,0.011996384092657684,-0.20836261226070604,0.021580715212323062,-0.15298216059025416,-0.11517458003532638,-0.0053607693701828,0.0011135113402591227,0.007780423835483035,2.75,119.7,-0.1778736684483036,-9.072603635352547,-2.9006722719592473,5.617859613090334
-11.11079295176231,-2.1739482674422264,5.55835679365802,-0.0476908367004729,0.012003213043154683,-0.20757971367486497,0.023564000113599833,-0.1531572370919797,-0.11642901454265195,-0.00521949308277439,-0.0018416696409177015,0.007995620342720243,2.87,119.80000000000001,-0.1756638943047599,-9.063470822165469,-2.9134523983428813,5.607930297694605
-11.111774626545648,-2.1899565646157666,5.547371256940968,-0.04819046722892488,0.011698131210470102,-0.20673931766731177,0.02567425988389815,-0.1533334129890586,-0.11765926311416694,-0.005062644321621449,-0.0051444620387238234,0.00863592554476562,2.99,119.9,-0.17343552348633218,-9.054297904161867,-2.9262037701275507,5.597904983057519
-11.112542116017432,-2.206037325151545,5.536270727211616,-0.04867489623694774,0.01105507981093656,-0.20583133672089507,0.027696927878184355,-0.15351305994690959,-0.11888051866682346,-0.004920725760642606,-0.008614445038938066,0.009011154385913857,3.13,120.0,-0.17118839014933235,-9.04508497187474,-2.9389262614623632,5.587785252292475
-11.11309056310309,-2.222190981610078,5.525057613175308,-0.049143862977896136,0.010068172542654125,-0.20483862721563215,0.029800961966492547,-0.15369194841790026,-0.12008132234146696,-0.00475422659268413,-0.012062434461799002,0.00998782856437099,3.28,120.10000000000001,-0.16892243478315339,-9.035832116232001,-2.951619746781473,5.577572703422267
-11.113405552692601,-2.2384194767744017,5.51373496844543,-0.04959538630706345,0.008754347952487576,-0.2037062398059394,0.03199618661143212,-0.1538698271292199,-0.12126181669612351,-0.004572665615649336,-0.015253894162594947,0.011472226113925704,3.44,120.2,-0.16663764315501464,-9.02653942855561,-2.964284100805296,5.567268949126757
-11.113472676060088,-2.254724454273029,5.502305888321055,-0.05002883811722831,0.007147989184360267,-0.20239364460290585,0.03426008783496568,-0.15404701439077004,-0.12242414771087266,-0.004385617906752711,-0.018062096106424338,0.013286570774141776,3.61,120.30000000000001,-0.16433409649568811,-9.017207000560639,-2.9769191985417756,5.556875616488187
-11.113284064900782,-2.271106085392817,5.490773140055629,-0.050446099055644796,0.005302789526462386,-0.2009000303499094,0.036481694049797175,-0.15422505536954195,-0.12357583426541206,-0.0042235706022458255,-0.020187746952805362,0.01483307302576083,3.78,120.4,-0.16201201783392666,-9.00783492435438,-2.989524915287596,5.546394346734267
-11.112839468288755,-2.287562970646825,5.479139147006832,-0.050850370100744474,0.0032903169124694973,-0.19925406485409308,0.03863560976750783,-0.15440299894828063,-0.12471712051191479,-0.004079190860906516,-0.021549394167432952,0.016142009810287915,3.96,120.5,-0.15967176782057296,-8.99842329243545,-3.0021011266294213,5.535826794978996
-11.112134776444265,-2.3040942038780994,5.467406664817063,-0.05124195695813493,0.0011726197345526906,-0.19744548697281125,0.0408442438109211,-0.15457775487944378,-0.12583839754597473,-0.003907023537934421,-0.02246222125762348,0.0179570999445184,4.14,120.60000000000001,-0.15731376464808997,-8.988972197692854,-3.0146477084451235,5.525174629961295
-11.111159948330359,-2.320699623879899,5.4555788056173835,-0.05161948902959561,-0.001006778189342701,-0.19543443074615915,0.04310569705127054,-0.15474991914454117,-0.12693915103739858,-0.0037183774918425343,-0.023002973849325332,0.020106469510219372,4.32,120.7,-0.1549384916005076,-8.97948173340508,-3.0271645369050066,5.514439533781507
-11.109905526737979,-2.337378680467893,5.443658604648349,-0.051982931203888166,-0.0032126117843611197,-0.193200050725751,0.04540809441295281,-0.15492039880634562,-0.12801967251842375,-0.003525287099256334,-0.023239115380330244,0.022374415208417986,4.5,120.80000000000001,-0.1525465215545741,-8.969951993239176,-3.0396514884730275,5.503623201635761
-11.108364064731012,-2.3541302498692485,5.431648954878447,-0.0523333284365513,-0.005419429475695024,-0.19074246382498833,0.047725672854492286,-0.1550900190804678,-0.1290810171130912,-0.0033374860356692082,-0.02327502124901304,0.024547813332247943,4.67,120.9,-0.15013850047270902,-8.960383071249835,-3.052108439908014,5.4927273415482905
-11.106530086154741,-2.3709527277922575,5.419552624809053,-0.052672290697120865,-0.00761169145025699,-0.18807698317980692,0.050051365137977685,-0.15525928488079443,-0.1301234855399668,-0.00315950546546023,-0.02318824034870054,0.026526858301483474,4.84,121.0,-0.1477151127831948,-8.950775061878451,-3.064535268264883,5.481753674101715
-11.10440662208652,-2.3878430560036503,5.407371880658991,-0.05300373129900176,-0.009755647866275861,-0.1852712354815728,0.0522365269182505,-0.1554300898043962,-0.13115397010262092,-0.003045614848966141,-0.022479823772958724,0.02738445409623538,5.01,121.10000000000001,-0.14527709865563318,-8.9411280599522,-3.076931850895857,5.470703932165333
-11.102004827880403,-2.40479706004431,5.395108586074029,-0.053331560442054914,-0.011799533638956973,-0.18241801337789956,0.05430716515779085,-0.15559962501567795,-0.1321676106270965,-0.0029585639772808127,-0.021269484781007576,0.027563936440902475,5.17,121.2,-0.1428251651755754,-8.931442160683094,-3.0892980654516706,5.4595798606214885
-11.099328581947125,-2.4218119031057506,5.382765140888999,-0.053654372333489825,-0.013730482206852402,-0.17952758132328028,0.056413491324172,-0.15576432274033078,-0.13315443631349919,-0.002821458671409233,-0.02029908638316637,0.028230683867163226,5.33,121.30000000000001,-0.1403598988818841,-8.921717459667049,-3.101633789882782,5.448383216090031
-11.09637431928659,-2.4388857692920602,5.370344398596056,-0.05396871191258947,-0.015575922535758175,-0.1765609693539608,0.058545513849307805,-0.15592525613873764,-0.13411533086935107,-0.002656300784108874,-0.019673463176119333,0.029161678239799396,5.48,121.4,-0.1378818870138849,-8.91195405288294,-3.1139389024405633,5.437115766650932
-11.093139027062445,-2.4560165795818207,5.357849139820992,-0.05427314199242544,-0.017369242723551212,-0.17350155589783792,0.06068541231169111,-0.156083425905614,-0.1350524443970293,-0.002483211238238873,-0.019382675269852642,0.030126308268455602,5.63,121.5,-0.1353917662435761,-8.902152036691648,-3.1262132816785257,5.425779291565073
-11.08962084363683,-2.4732020102480274,5.345282066550228,-0.054567744474361496,-0.019142540335662504,-0.17035265691028986,0.06281788808644416,-0.15623945443197804,-0.135967874821628,-0.002316418781450059,-0.019389850883174357,0.030957484088716195,5.78,121.60000000000001,-0.13289017724285868,-8.892311507835117,-3.138456806453502,5.414375580993285
-11.085818931585957,-2.490439609862868,5.332645828782767,-0.05485347415054392,-0.020922299270704794,-0.1671297766041463,0.06493393698563081,-0.15639359995762142,-0.13686369962921405,-0.002162792985102212,-0.019607842520729737,0.03158399606600636,5.93,121.7,-0.1303777224589294,-8.882432563435394,-3.150669355926844,5.402906435713664
