x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-16.596426549657085,0.5931792774490785,3.03341656150605,0.009092689691723747,-0.05410979721026968,-0.16974713083176565,-0.15402207578227253,-0.12293798032377745,0.06985476348519866,0.0015143681721733596,0.00405888160105512,-0.02551133887277636,5.0,198.60000000000002,-0.2452407829116121,-17.03922354277685,0.1768202643292047,3.292378998663309
-16.613994865197146,0.5836311301599886,3.0395141629613556,0.009381217903240256,-0.053669598428947835,-0.17230662418295364,-0.15270304837664023,-0.12374044530998778,0.07109601994386192,0.0015660862793472753,0.004168620743291871,-0.025665008144948858,5.05,198.70000000000002,-0.247875751515385,-17.05477360868145,0.1645041805813797,3.3017931635556153
-16.631475063001577,0.574023902049178,3.0457457141959154,0.00967453089521254,-0.05321781859029532,-0.17488135852475822,-0.15136697721781583,-0.12453806274021019,0.07234283666194603,0.001617471381170434,0.0042732021049194545,-0.02581942032388263,5.09,198.8,-0.25050744312464285,-17.070219679914807,0.15213807609397997,3.311344148995971
-16.648865816170645,0.5643573987872605,3.0521118021640232,0.009972554896314554,-0.052754973336646346,-0.17747143787258543,-0.15001409331336102,-0.12533061208440643,0.07359488651273986,0.0016684433815663258,0.004372315729872733,-0.025975254162332026,5.14,198.9,-0.2531362381121553,-17.085560411023927,0.13972235976883216,3.3210311854838457
-16.666165818785867,0.5546314349979021,3.05861296464136,0.01027521253435104,-0.05228157725010847,-0.18007703183721926,-0.14864462157763772,-0.12611787840853053,0.07485182259882314,0.0017189267799178002,0.004466274417854671,-0.026133133930544478,5.18,199.0,-0.25576220984420933,-17.100794464688903,0.12725744857032972,3.330853492557394
-16.68337378602719,0.5448458348186738,3.0652496887686094,0.010582421734813921,-0.05179808927649196,-0.18269836112028295,-0.14725878402412196,-0.12689965104870662,0.07611327340243723,0.0017688381107280639,0.004555854853167984,-0.026293461466864555,5.22,199.10000000000002,-0.2583851030124789,-17.115920511852536,0.1147437674692989,3.3408102788563396
-16.700488454017968,0.5350004322271944,3.0720224096701645,0.01089409318040775,-0.05130487560268183,-0.18533566825396802,-0.14585680282142752,-0.1276757218307782,0.07737883529260452,0.0018180859400843677,0.004642113452710549,-0.026456287158793917,5.27,199.20000000000002,-0.2610043729204399,-17.13093723184916,0.10218174938583326,3.3509007421857193
-16.71750857927492,0.5250950709598342,3.078931510397554,0.0112101283193342,-0.05080218832463877,-0.1879891793360571,-0.14443890050076652,-0.12844588292556647,0.07864809798938478,0.0018665919300484921,0.004726256601796286,-0.026621255843915764,5.31,199.3,-0.26361924264347775,-17.145843312532644,0.08957183513110456,3.361124069580536
-16.7344329377541,0.5151296039598096,3.0859773215165545,0.011530416551105338,-0.05029016233746722,-0.19065906313139366,-0.1430053042306184,-0.1292099255197404,0.07992060938233916,0.0019142564343108328,0.004809419227405241,-0.026787604874941254,5.35,199.4,-0.2662288827419419,-17.16063745040355,0.07691447334815242,3.3714794373712413
-16.75126032358167,0.5051038923707883,3.0931601208309156,0.011854832830807705,-0.04976882609172177,-0.19334539609117388,-0.14155624415546597,-0.12996763844472473,0.08119591503609884,0.0019609895523875955,0.004892598723997084,-0.026954279575729035,5.38,199.5,-0.26883262651039247,-17.17531835073539,0.06421012045168248,3.3819660112501024
-16.767989547474674,0.4950178041622362,3.1004801352948035,0.012183237840992444,-0.049238119542712,-0.19604814355686362,-0.14009195227971571,-0.1307188081506363,0.08247356775272888,0.0020067160428616725,0.004976581878331493,-0.02712013821326695,5.42,199.60000000000002,-0.2714299614549524,-17.189884727700097,0.051459240566822696,3.3925829463384227
-16.784619435073555,0.4848712126228994,3.1079375424463334,0.01251547883633221,-0.04869791887187352,-0.19876715921790844,-0.13861266254747934,-0.1314632194547582,0.08375311600617122,0.0020513629064623055,0.00506188023383932,-0.02728410985878217,5.46,199.70000000000002,-0.2740205468144756,-17.20433530449247,0.038662305466938815,3.4033293872546
-16.801148825393497,0.4746639949554608,3.115532470966394,0.012851390558238265,-0.04814806401391687,-0.20150219872184763,-0.137118609635547,-0.1322006565622661,0.0850341065255675,0.0020948581192060077,0.0051487341073639635,-0.02744531789908646,5.49,199.8,-0.2766042437477838,-17.21866881345389,0.025819794510408736,3.4142044681830512
-16.817576569506176,0.46439603113087163,3.1232650008879843,0.013190796492402946,-0.047588383710609077,-0.20425294427575277,-0.13561002750773726,-0.13293090444965358,0.08631608298012604,0.0021371273703547516,0.005237154444556501,-0.027603176008524438,5.52,199.9,-0.2791810370645628,-17.232883996194985,0.01293219457645723,3.425207312943977
-16.83390152949638,0.4540672031105248,3.131135163744679,0.01353351021996466,-0.047018713772948514,-0.20701903530715193,-0.13408714707180713,-0.13365375012648856,0.08759859255671916,0.002178093739774698,0.005327012967342434,-0.02775741485300033,5.55,200.0,-0.28175132932746244,-17.246979603717467,1.0099637174326102e-15,3.4363370350639393
-16.850122577612858,0.44367739443370996,3.1391429430212283,0.013879337084420115,-0.04643890491190954,-0.20980010736927998,-0.13255019235757315,-0.134368984664384,0.0888811892188891,0.0022176781326555548,0.005418155982139951,-0.02790822087670118,5.58,200.10000000000002,-0.28431607341774673,-17.260954396534963,-0.012976287494465888,3.447592737847292
-16.866238595641658,0.4332264902869612,3.1472882737284293,0.01422807627904442,-0.045848821943623955,-0.21259584488399283,-0.13099937815643192,-0.13507640593176298,0.09016341407955665,0.0022557920170260246,0.005510456442465666,-0.028056377426720097,5.61,200.20000000000002,-0.28687655788231825,-17.27480714479295,-0.02599615885994213,3.4589735144484224
-16.882248474570815,0.4227143781024956,3.155571042677564,0.014579522501235339,-0.04524833640757146,-0.21540604040878156,-0.12943490479338404,-0.13577582040604674,0.09144482764131086,0.0022923431215123823,0.005603890618323724,-0.02820325520684055,5.63,200.3,-0.28943409453113034,-17.288536628387664,-0.039059097794939796,3.470478447944803
-16.898151114591474,0.41214094878726604,3.1639910898041212,0.014933467190258768,-0.04463731572685675,-0.21823064317014443,-0.12785695705838995,-0.13646704427330583,0.09272499650640086,0.0023272252348097377,0.005698528289349624,-0.02835061250983659,5.65,200.4,-0.2919898286143957,-17.30214163708414,-0.052164580812425566,3.482106611410887
-16.91394542535767,0.4015060983607143,3.172548208850011,0.015289699828977939,-0.04401561433338054,-0.2210697840704699,-0.12626570373183132,-0.13714990310392633,0.09400349153233654,0.002360359167562904,0.005794511520593789,-0.028500324770518642,5.68,200.5,-0.2945446032411746,-17.315620970633162,-0.06531207730972893,3.493857067992775
-16.92963032634639,0.39080972970233935,3.1812421480589483,0.015648008412760782,-0.04338306771118053,-0.2239237732547751,-0.12466129799131394,-0.1378242307485741,0.09527988842219814,0.002391660522539085,0.005892024604657819,-0.028654106667546142,5.7,200.60000000000002,-0.29709899532590583,-17.32897343888728,-0.07850104963933911,3.5057288709837007
-16.945204747139506,0.38005175410846487,3.190072610909058,0.016008177381180717,-0.04273949066452944,-0.22679307429460957,-0.1230438787231324,-0.13848986762973334,0.09655376721320229,0.002421041492675302,0.005991247466287405,-0.02881332076933511,5.71,200.70000000000002,-0.29965339330646107,-17.342197861915757,-0.09173095318061464,3.517721063900294
-16.96066762749281,0.36923209243628907,3.1990392570288173,0.016369985414650668,-0.04208468041116181,-0.22967826452030865,-0.12141357190508664,-0.13914665889033748,0.0978247164281693,0.0024484167065640283,0.0060923118163815956,-0.028978889695232445,5.73,200.8,-0.3022079729475634,-17.355293070118584,-0.10500123641243089,3.5298326805596485
-16.976017917141874,0.358350675732259,3.2081417033346837,0.016733203603696813,-0.04141842351628708,-0.23257998861098736,-0.1197704924232781,-0.1397944525110281,0.09909233460573448,0.0024737077771108352,0.006195272484443949,-0.029151247508121543,5.75,200.9,-0.3047627011917263,-17.368257904339384,-0.11831134098668594,3.5420627451571773
-16.99125457534092,0.34740744530989165,3.2173795249414625,0.01709759406285531,-0.040740505230912244,-0.235498909387867,-0.11811474660105512,-0.14043309756696923,0.10035622627620121,0.0024968468384011806,0.006300091275743485,-0.02933033071331022,5.76,201.0,-0.3073174413362485,-17.381091215977307,-0.131660701802711,3.554410272345216
-17.006376570266134,0.3364023523183821,3.226752256228954,0.01746290877164508,-0.040050725269547206,-0.23843566186476803,-0.11644643589798721,-0.14106244285281422,0.10161601198918764,0.0025177712684984793,0.00640652565413984,-0.02951564907756341,5.77,201.10000000000002,-0.30987201277886045,-17.39379186709786,-0.1450487470825623,3.566874267312418
-17.02138287820613,0.3253353568606347,3.2362593921788263,0.017828889674424617,-0.039348908238753665,-0.241390815954861,-0.1147656554727892,-0.14168233580919848,0.10287132700837855,0.0025364430887494416,0.00651434420976233,-0.029706388301288054,5.78,201.20000000000002,-0.31242616721982336,-17.40635873054265,-0.15847489844714308,3.579453725863887
-17.036272482519795,0.31420642675871685,3.24590038955682,0.018195269874563696,-0.038634906638293054,-0.2443648487347574,-0.11307249804174696,-0.1422926219466388,0.1041218208476152,0.0025528412572749736,0.006623257784713187,-0.029901500939327193,5.78,201.3,-0.31497956277051675,-17.41879069003811,-0.17193857099325605,3.5921476345021097
-17.051044372615582,0.30301553612945675,3.2556746680514936,0.01856177487542481,-0.037908604610768205,-0.24735812465903276,-0.11136705551982425,-0.14289314438457748,0.10536715785709533,0.0025669618207917687,0.006732970987223151,-0.030099773983092194,5.79,201.4,-0.31753178877616534,-17.431086640303064,-0.1854391733714486,3.6049549705085933
-17.065697542956052,0.291762663858507,3.265581611409514,0.018928123939471183,-0.03716991979801929,-0.25037088261527657,-0.10964942179814766,-0.14348374367631211,0.1066070171999517,0.0025788131929849246,0.006843166765169038,-0.03029989854671931,5.79,201.5,-0.3200824426339597,-17.443245487155217,-0.19897610786469808,3.617874702026267
-17.080230992423388,0.2804477921347318,3.2756205683823256,0.01929403064545515,-0.03641881654397037,-0.2534032315568744,-0.10791969870650091,-0.1440642581868003,0.10784109097878794,0.002588395280435368,0.006953296747390327,-0.030500569250885894,5.79,201.60000000000002,-0.32263113804759347,-17.455266147616566,-0.2125487704679607,3.6309057881426225
-17.094643723809757,0.26907090506117076,3.2857908537718963,0.019659204232789385,-0.03565530933455093,-0.2564551539131321,-0.10617799105604626,-0.14463452399245136,0.10906908881098923,0.002595734912688325,0.007062970330665052,-0.03070053460848632,5.79,201.70000000000002,-0.3251776511721126,-17.46714755001762,-0.22615655096850334,3.6440471789735565
-17.108934743191302,0.2576319873922409,3.2960917496441353,0.020023352870236863,-0.03487944817591844,-0.2595265168762632,-0.10442440803975145,-0.14519437567579913,0.11029073645153074,0.0026008753360183667,0.007171936115937325,-0.03089872382139678,5.78,201.8,-0.32772171153743535,-17.478888634100564,-0.23979883302708838,3.6572978157479943
-17.12310460062152,0.2461286651809563,3.3065223646370177,0.02036303759523783,-0.034124268478753036,-0.26186841908957575,-0.10274794757185757,-0.1457395436914985,0.11150658334162684,0.0026561216418116537,0.006925059306252456,-0.01625121663272967,5.81,201.9,-0.3302616252071308,-17.4904883511212,-0.2534749942599196,3.6706566308931494
-17.13714612439874,0.23454751905450583,3.3170817662203973,0.02065328916778441,-0.03344796974104585,-0.2625381688860183,-0.10115669565972847,-0.14624367438217492,0.11271881455852,0.0027685856954467554,0.0062751097825653095,0.002564473935382161,5.9,202.0,-0.332791912259588,-17.50194566394982,-0.2671844063214001,3.6841225481205737
-17.15104613159149,0.222871302504997,3.3277689786481734,0.02090478132939405,-0.03287738796263882,-0.26165142700711397,-0.09962272979273883,-0.14670282552605599,0.11392910545630308,0.0029137743970977293,0.005467171965913325,0.014924814947529027,6.05,202.10000000000002,-0.335306279916503,-17.513259547170826,-0.28092643498767295,3.6976944825128557
-17.164794912742487,0.21108850290889974,3.3385828413593113,0.0211416027757075,-0.032405875585335975,-0.25983723727266433,-0.09813523321867873,-0.1471304952990654,0.11513754277298043,0.0030673233824254336,0.004699990644280575,0.021162232310112918,6.25,202.20000000000002,-0.3378004218842114,-17.52442898718125,-0.2947004402408946,3.7113713406110125
-17.178388707268972,0.19919447871449275,3.3495220407581336,0.02138136106865398,-0.03201130297423323,-0.2576344537071043,-0.09668452254591543,-0.14753808826945064,0.11634296457738946,0.003206173332351699,0.0041112674232291375,0.022754406352756416,6.47,202.3,-0.34027208244458057,-17.535452982288028,-0.30850577635434534,3.725152020502626
-17.191828252409138,0.18718974410657963,3.3605852172370905,0.02163441090266143,-0.03166335865745853,-0.2554394977542912,-0.09526103120743498,-0.14793356261805127,0.11754340390603353,0.0033128717618583535,0.003780132989316046,0.02105051983199801,6.69,202.4,-0.34272048297260715,-17.546330542804128,-0.322341791978212,3.739035411910576
-17.20511850196504,0.1750771752794314,3.3717709403587413,0.02189474313010713,-0.031353247494783326,-0.25310688725758845,-0.09391516348540743,-0.14832017233892827,0.1187373090301333,0.0034262911251565745,0.003428160121319566,0.02546496354886859,6.92,202.5,-0.34514508637416347,-17.557060691143427,-0.3362078302261458,3.753020396282529
-17.2182626601809,0.1628553840815701,3.3830777378953787,0.022144529758803877,-0.03110476181763683,-0.2500272600111647,-0.09267674320599015,-0.14868631068382746,0.11992467963185925,0.003554812282253529,0.0028926450271623025,0.03593444379571942,7.19,202.60000000000002,-0.3475435474079244,-17.56764246191445,-0.3501032287625639,3.7671058468810603
-17.23125766799729,0.15051896852969548,3.3945042363073665,0.022382867223644486,-0.03092027909198214,-0.24620556252492495,-0.0914936402952518,-0.1490233821938208,0.12110516685892167,0.003640807321730706,0.002499287076086254,0.04037411796647958,7.5,202.70000000000002,-0.34991273982390325,-17.578074902012755,-0.3640273198906097,3.781290628874382
-17.244101907306746,0.13806634069938845,3.4060490903896836,0.022620519798809045,-0.03077238690060822,-0.2421232813684889,-0.09036014322260313,-0.14934139343314787,0.12227703324291135,0.0036880360122924336,0.0022985520485755443,0.04119593292624889,7.82,202.8,-0.3522512042218095,-17.588357070712235,-0.37797943064090045,3.795573599427838
-17.256797877976094,0.12549967591918265,3.417710924553919,0.022860916943197133,-0.030638597226141612,-0.23800830795306843,-0.0892786347420976,-0.14964565210423894,0.12343865158453024,0.0037042976038363356,0.0022508990368349767,0.04104201083182858,8.14,202.9,-0.35455851522453796,-17.598488039755047,-0.391958882860911,3.8099536077959266
-17.26934963025153,0.1128224262267705,3.429488379669057,0.02310270635665721,-0.030504666889147884,-0.23391216347789784,-0.08824893807993624,-0.14993707989108676,0.1245887799825283,0.003693364105496503,0.002310058182141317,0.04081706112955835,8.47,203.0,-0.35683414532833274,-17.60846689344039,-0.4059649933050725,3.8244294954150524
-17.28176123642345,0.10003819726701697,3.4413801353665074,0.0233434186360575,-0.0303616610958993,-0.2298379005283542,-0.0872684161689247,-0.15021523904834616,0.12572651552268507,0.003657725562868879,0.0024385515686206477,0.0405972448660506,8.8,203.10000000000002,-0.3590774372669369,-17.618292728711953,-0.41999707372552453,3.839000095996856
