x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
0.294512422513173,-0.0364014215567334,4.83810974324846,-0.0005535229593683262,-0.0037034325284738133,0.0180944404641113,0.14593528793380045,-0.005720595134368719,-0.009553542092950269,-6.140526602602923e-05,0.008584800618548244,0.0008652107105512439,1.8,25.8,0.017453868176140003,2.938201524,0.0,5.0
0.30926296564769146,-0.03671091688594548,4.837218528933014,-0.0005596587834826295,-0.002857319689018928,0.018181039717473,0.14883088141745077,-0.005807981560245165,-0.009244493635174888,-5.607184917578123e-05,0.008254163334362795,0.0008887546098785197,1.77,25.900000000000002,0.017579648451344878,2.9586410455000003,0.0,5.0
0.32429842326686426,-0.03702266584734967,4.83634768838117,-0.0005652243642995812,-0.002049850801636432,0.018270052034395825,0.15164747953566354,-0.00589564280400412,-0.008916490260860138,-5.121825444612448e-05,0.007820336544117956,0.0009131713228634024,1.74,26.0,0.01770778545767876,2.9791320000000003,0.0,5.0
0.3396107950174671,-0.03733675385079105,4.8354991470360265,-0.0005702683640356331,-0.0012893975191078518,0.01836154919079135,0.15438148675517036,-0.005983594495359392,-0.008572370696357733,-4.686405497020339e-05,0.007322946320277406,0.0009380229246242738,1.72,26.1,0.017838283645469417,2.9996741745000004,0.0,5.0
0.3551917579087729,-0.037653273373411456,4.834674718386906,-0.0005748408461035359,-0.0005802734851658235,0.018455566195954197,0.1570299294141754,-0.006071852769741988,-0.00821459637258497,-4.300364174102927e-05,0.006802981470611155,0.0009630584488921247,1.7,26.200000000000003,0.017971147885766803,3.020267356000001,0.0,5.0
0.3710327250859705,-0.03797232354810984,4.833876087370736,-0.0005789907535604743,7.724711306386178e-05,0.018552117254639056,0.15959048767163336,-0.006160434458521349,-0.007845162979205234,-3.9609783104569594e-05,0.006299734416973282,0.0009881611511673072,1.68,26.3,0.018106383581667197,3.0409113315000007,0.0,5.0
0.3871249076500097,-0.03829400950447194,4.833104797122238,-0.0005827636034857475,0.0006866230784185258,0.018651206657913647,0.16206150714619605,-0.006249357210864421,-0.007465554654799473,-3.663644446586857e-05,0.005848126877569852,0.0010132960414885644,1.66,26.400000000000002,0.018243996719532685,3.0616058880000008,0.0,5.0
0.40345937785249175,-0.038618441543734325,4.832362239920014,-0.0005861994701840496,0.0012544976581871387,0.018752835283455425,0.16444199210781713,-0.006338639541164998,-0.0070767410842585,-3.4022701298091357e-05,0.005476570144237844,0.0010384709944003102,1.64,26.5,0.018383993881746295,3.0823508125,0.0,5.0
0.42002713265476005,-0.03894573422043623,4.831649655722924,-0.0005893305574655224,0.0017901638576396867,0.0188570026173334,0.16673159838177448,-0.006428300977487455,-0.006679128794438973,-3.168055872305864e-05,0.005209358710014861,0.001063684666653288,1.63,26.6,0.01852638223739288,3.1031458920000006,0.0,5.0
0.4368191553604398,-0.03927600543469191,4.830968133355265,-0.0005921799729608268,0.002304782168017605,0.018963707034431735,0.1689305609366187,-0.006518361663311851,-0.006272709447753028,-2.9530865501207006e-05,0.005059378469038938,0.0010889457708266339,1.62,26.700000000000003,0.018671169544037095,3.123990913500001,0.0,5.0
0.45382647038243396,-0.03960937550833529,4.8303186129080204,-0.0005947621740741971,0.0028102642018450787,0.01907294687697865,0.1710396618875653,-0.006608842286749811,-0.0058571729347777456,-2.749961801682021e-05,0.005028745646109311,0.0011142559974134888,1.6,26.8,0.01881836409742776,3.1448856640000002,0.0,5.0
0.47104019907379385,-0.03994596633644481,4.829701895111849,-0.0005970831783800901,0.0033182907459911614,0.01918471969881415,0.17306018463399733,-0.006699763961694799,-0.005432016034146294,-2.551485219340562e-05,0.005110818910891417,0.001139598736339132,1.59,26.900000000000002,0.018967974743639274,3.165829930500001,0.0,5.0
0.48845160833041756,-0.04028590056126111,4.829118655040907,-0.0005991409742040982,0.0038394948976121787,0.019299021032589684,0.1749938510735391,-0.006791148067951269,-0.004996666379541353,-2.351167987205904e-05,0.005291471955229461,0.001164941486952674,1.57,27.0,0.019120010855791236,3.1868235000000005,0.0,5.0
0.5060521529764015,-0.040629300869566794,4.828569458210109,-0.0006009265093485513,0.004382790289484424,0.01941584370651669,0.17684275426419108,-0.006883016103572065,-0.004550602996954137,-2.14370028180106e-05,0.005550708306894529,0.0011902428945969133,1.55,27.1,0.01927448232514944,3.207866159500001,0.0,5.0
0.5238335136393092,-0.04097628942188255,4.828054778163886,-0.0006024251783931297,0.00495487740465212,0.01953517762242318,0.17860928882660246,-0.006975389529289762,-0.004093463511031473,-1.9253008044939626e-05,0.005864569154071546,0.001215462708329068,1.53,27.200000000000003,0.019431399586911577,3.228957696000001,0.0,5.0
0.5417876243109628,-0.041326987327623285,4.827575013333734,-0.0006036185931120571,0.005559947722853289,0.019657010593875444,0.18029608441089043,-0.007068289700568067,-0.0036251304953645405,-1.6938027638581713e-05,0.006207174453391518,0.001240570567683874,1.51,27.3,0.0195907735901108,3.2500978965000007,0.0,5.0
0.5599066959610017,-0.041681514326213066,4.8271305149001265,-0.0006044826022825881,0.006200362212890066,0.019781323455854434,0.1819059682168872,-0.007161738784149038,-0.003145428451820261,-1.4409119533968075e-05,0.00656797953982892,0.0012654327365899294,1.49,27.400000000000002,0.019752615839939328,3.271286548000001,0.0,5.0
0.5781832307948717,-0.04203998865742203,4.826721602123156,-0.0006049888591531139,0.006877020838322825,0.019908089608823194,0.18344182770005274,-0.007255758051359687,-0.0026544825825091834,-1.167237139079215e-05,0.006928525647612123,0.0012900169637896249,1.46,27.5,0.019916938452576388,3.2925234375000008,0.0,5.0
0.5966100286370023,-0.042402526905902974,4.826348559559262,-0.000605112112276432,0.007588689447265278,0.020037284967394875,0.18490660105728843,-0.007350368044663836,-0.0021528326231161094,-8.788449344150187e-06,0.007264878838359092,0.0013143788840168224,1.43,27.6,0.02008375413736756,3.313808352000001,0.0,5.0
0.6151801920776279,-0.04276924374858302,4.826011640131375,-0.0006048333223086895,0.008331868661402148,0.02016889385637684,0.18630326928719176,-0.007445589158964235,-0.0016413840781102423,-5.821349094930046e-06,0.007555932959636389,0.0013386027056507491,1.39,27.700000000000003,0.020253076132925703,3.3351410785000013,0.0,5.0
0.6338871286699368,-0.04314025170691373,4.825711070819916,-0.0006041401841210853,0.009101167241883278,0.020302911345041384,0.1876348185850279,-0.007541441775906294,-0.0011213800697556352,-2.836997717196575e-06,0.007785159768756267,0.0013627953549476353,1.36,27.8,0.020424918129835018,3.3565214040000004,0.0,5.0
0.6527245489689301,-0.043515660937136054,4.825447054992399,-0.0006030275670492342,0.00988980326498363,0.020439344984999032,0.18890420755881895,-0.007637946369428071,-0.0005943536814487167,9.618719264338378e-08,0.007941404125218453,0.0013870822758806104,1.32,27.900000000000002,0.020599294183243244,3.3779491155000008,0.0,5.0
0.671686461130373,-0.043895579054107674,4.825219771033327,-0.0006014977800094323,0.010690159892040314,0.0205782159799204,0.1901143419228,-0.007735123606228481,-6.206264471314981e-05,2.9102251105516356e-06,0.008019178439645738,0.001411601009966169,1.28,28.0,0.02077621861843741,3.3994240000000002,0.0,5.0
0.6907671599797401,-0.044280111115206286,4.825029268857421,-0.0005995752334859368,0.011494157223675779,0.02071956006124072,0.19126802065596327,-0.007832994671932589,0.00047157476478370614,5.24307900530366e-06,0.008014533104078915,0.001436499448300476,1.24,28.1,0.020955705965297503,3.4209458445000007,0.0,5.0
0.7099612142354672,-0.04466935963416342,4.824875340594865,-0.0005973247733241396,0.012293368979782539,0.020863428357837856,0.19236796556678656,-0.00793158114804872,0.0010019932629256214,6.659450613541297e-06,0.0079244522426373,0.0014619351322680348,1.2,28.200000000000003,0.021137770894208534,3.4425144360000006,0.0,5.0
0.7292634613105827,-0.04506342426449385,4.824757587951862,-0.0005948283388937174,0.013079481968864437,0.021009886764470662,0.1934169028938393,-0.008030904736271221,0.0015265222369233832,7.268295978970658e-06,0.007754338871755204,0.0014880506033685245,1.15,28.3,0.02132242807639159,3.4641295615,0.0,5.0
0.7486690010801234,-0.04546240153834139,4.824675508104439,-0.0005921634858832319,0.013844878764438094,0.021159014187941777,0.1944174593669972,-0.008130987812597575,0.002042415022511011,7.067833150640593e-06,0.007512579432438683,0.0015149746299592554,1.11,28.400000000000002,0.021509692066567172,3.485791008000001,0.0,5.0
0.7681731844229335,-0.04586638480649388,4.824628479121964,-0.0005894096273441081,0.014582926629670673,0.02131090046888881,0.19537217178213512,-0.008231853336914239,0.0025469929263202203,6.040103089936872e-06,0.007210332799362148,0.001542811853676861,1.07,28.5,0.021699577229074514,3.5074985625000004,0.0,5.0
0.7877716048082521,-0.046275464133050455,4.824615785742369,-0.0005866367110203182,0.015288386393104255,0.02146564269076544,0.196283518963219,-0.008333524701528755,0.0030384540511801295,4.409635687055905e-06,0.0068641820327813505,0.0015716220301945083,1.03,28.6,0.02189209767302714,3.5292520120000006,0.0,5.0
0.8074600893902547,-0.04668972628272944,4.824636640735362,-0.0005838994738222536,0.015957711244855358,0.021623341041108,0.1971538711998497,-0.00843602582224749,0.0035151443871608693,2.2726202739186574e-06,0.006491175019812091,0.0016014295140930998,0.99,28.700000000000003,0.022087267224122124,3.5510511435000014,0.0,5.0
0.8272346887004092,-0.04710925482929996,4.824690175695994,-0.0005812446147366335,0.016589071452031638,0.021784094988521092,0.19798550778016544,-0.00853938091444595,0.003975746655691231,-2.940962260587045e-07,0.006108409435736032,0.0016322173671251346,0.96,28.8,0.022285099435041825,3.572895744,0.0,5.0
0.8470916677161172,-0.04753413029646194,4.824775433336413,-0.0005787148435641267,0.01718225471421771,0.021947999556844882,0.1987806177887483,-0.008643614322336589,0.004419125140053518,-3.2788814846047623e-06,0.005730950443716836,0.0016639335540170645,0.92,28.900000000000002,0.022485607620385855,3.594785600500001,0.0,5.0
0.8670274975135964,-0.047964430348958455,4.824891348923501,-0.0005763558338907967,0.017738383032012837,0.022115142354806668,0.19954130747694843,-0.008748750342946459,0.004844199829518209,-6.748017710842211e-06,0.005370265730384129,0.0016964978567703482,0.89,29.0,0.022688804915638062,3.6167205000000004,0.0,5.0
0.8870388502912295,-0.048400229958975444,4.825036766097965,-0.0005742086798755457,0.01825972628383907,0.022285600119338878,0.20026963962691965,-0.008854813018347198,0.005250666088189429,-1.054086890737028e-05,0.005037781567406792,0.001729785333863707,0.86,29.1,0.022894704355535932,3.638700229500001,0.0,5.0
0.9071225945281722,-0.048841601558800025,4.825210466701837,-0.0005723004188154197,0.0187495530479965,0.022459435182934282,0.20096760471376,-0.008961826100769744,0.005638513565927483,-1.4534134447821405e-05,0.004741951535383098,0.001763647112143488,0.82,29.200000000000003,0.02310331894465777,3.6607245760000016,0.0,5.0
0.9272757897055349,-0.04928861538033953,4.825411177784914,-0.0005706476688242443,0.019211806714231124,0.022636694090163865,0.2016371235585923,-0.009069812861520815,0.006007945718568328,-1.8643237874737385e-05,0.004487777312691036,0.0017979209783403724,0.79,29.3,0.023314661803713298,3.6827933265000006,0.0,5.0
0.9474956804236728,-0.04974133978692879,4.825637580058264,-0.0005692590150581835,0.019650852628090233,0.022817405343011955,0.2022800429558869,-0.009178796179508938,0.0063593767216922874,-2.279384317436246e-05,0.004278670635989493,0.0018324141486345835,0.76,29.400000000000002,0.023528746306171053,3.704906268000001,0.0,5.0
0.9677796903806457,-0.05019984160941513,4.82588831224089,-0.0005681383587124897,0.020071139137709644,0.023001579703406893,0.20289814595712094,-0.00928879797413843,0.00669324107395269,-2.6970652812331205e-05,0.004112899805160415,0.0018669638706997676,0.73,29.5,0.02374558620887466,3.7270631875,0.0,5.0
0.9881254172022664,-0.050664186431065086,4.826161975287156,-0.0005672881476317418,0.020476753245800717,0.02318921311486788,0.2034931582456099,-0.009399839261279677,0.007010012115629817,-3.116568223489835e-05,0.00398504375285939,0.001901431558700313,0.7,29.6,0.023965195771133783,3.749263872,0.0,5.0
1.0085306272859833,-0.05113443882266688,4.82645714724709,-0.0005667081871524344,0.020871142641379327,0.02338028891462232,0.2040667467926108,-0.009511940263583062,0.007310245009896254,-3.533943701709038e-05,0.0038878447382609364,0.0019356957289265607,0.67,29.700000000000003,0.024187589846484187,3.771508108500001,0.0,5.0
1.028993249843243,-0.05161066256322272,4.826772399073329,-0.0005663947411481418,0.021256949575000753,0.023574781041815276,0.2046205108050521,-0.0096251205071731,0.00759445846622741,-3.9464980556722245e-05,0.0038125669841467683,0.001969680028691581,0.65,29.8,0.02441278396119055,3.793795684000001,0.0,5.0
1.049511370618102,-0.05209292081078077,4.827106305952561,-0.0005663418691186442,0.02163595312858845,0.023772657414864822,0.20515599083774896,-0.009739398942526397,0.007863109305954016,-4.3528397432816e-05,0.0037507943008812696,0.002003330233264846,0.62,29.900000000000002,0.024640794367214086,3.8161263855000005,0.0,5.0
1.0700832251641486,-0.05258127624862929,4.827457452788601,-0.0005665444535241684,0.022009106123625527,0.02397388110352655,0.20567465687233133,-0.00985479394266698,0.008116492683587466,-4.7561255143912414e-05,0.00369451269612461,0.0020365935523698297,0.59,30.0,0.02487163807823203,3.8385000000000007,0.0,5.0
1.0907071891629043,-0.053075791276430286,4.827824431518836,-0.0005670027834380529,0.022376450581806737,0.024178412431600224,0.20617786506346952,-0.00997132322650226,0.008354664305445514,-5.163944011048761e-05,0.003633624404202551,0.002069460779480705,0.56,30.1,0.025105332895370865,3.8609163145000007,0.0,5.0
1.111381768726705,-0.0535765281422667,4.828205854026398,-0.0005677190217244591,0.022737150214328466,0.02438621269413947,0.20666690285303863,-0.010089004103087938,0.008577805071730797,-5.5722384028167935e-05,0.003560789924779836,0.002101943744844097,0.53,30.200000000000003,0.025341897403393307,3.883375116000001,0.0,5.0
1.1321055926667603,-0.05408354898622559,4.828600370624103,-0.0005686925232029129,0.023089733783082832,0.024597245970079725,0.20714297279347643,-0.010207853599842165,0.008786027566583466,-5.9788150308569604e-05,0.0034707158917459168,0.002134081954300348,0.5,30.3,0.025581350948928112,3.905876191500001,0.0,5.0
1.1528774032801126,-0.05459691590183989,4.829006674630187,-0.0005699218106215995,0.023432302601881134,0.024811481651730083,0.2076071872825568,-0.010327888591290696,0.008979380120168563,-6.383491261635347e-05,0.0033601873462813904,0.002165937093702291,0.47,30.400000000000002,0.02582371360945655,3.9284193280000004,0.0,5.0
1.173696047134304,-0.05511669098522956,4.82942350418235,-0.0005714062369901029,0.02376273772019921,0.02502889640675883,0.20806056988525665,-0.010449125891152081,0.009157870666754553,-6.787371405940018e-05,0.003228034057035491,0.002197587155136142,0.44,30.5,0.026069006154911707,3.9510043125000003,0.0,5.0
1.1945604659793405,-0.05564293629108709,4.829849642431356,-0.000573147007390774,0.02407889743283661,0.025249474868838988,0.20850405468681538,-0.010571582344931251,0.009321493393768717,-7.192212221228121e-05,0.0030749540929579525,0.0022291184666275777,0.41,30.6,0.026317249967531188,3.9736309320000007,0.0,5.0
